T,X,V,WW
166.407049655837,1400,6.47238246000017,8271.467604070662
167.952232413733,1410,6.47107027903006,8374.06321738401
169.497728520716,1420,6.46975817705120,8476.653357582807
171.043538085032,1430,6.46844615398985,8579.23802610346
172.589661214993,1440,6.46713420984815,8681.817224388402
174.136098018957,1450,6.46582234468808,8784.390953885035
175.682848605315,1460,6.46451055861883,8886.959216044881
177.229913082484,1470,6.46319885178687,8989.522012322917
178.777291558895,1480,6.46188722436811,9092.079344177062
180.324984142989,1490,6.46057567656171,9194.631213067752
181.872990943212,1500,6.45926420858521,9297.17762045763
183.421312068010,1510,6.45795282067074,9399.718567811282
184.969947625827,1520,6.45664151306193,9502.254056595037
186.518897725101,1530,6.45533028601160,9604.784088276812
188.068162474264,1540,6.45401913977985,9707.308664325989
189.617741981737,1550,6.45270807463260,9809.827786213307
191.167636355933,1560,6.45139709084041,9912.3414554108
192.717845705253,1570,6.45008618867757,10014.849673391724
194.268370138085,1580,6.44877536842139,10117.352441630515
195.819209762805,1590,6.44746463035165,10219.849761602753
197.370364687776,1600,6.44615397475010,10322.341634785129
198.921835021346,1610,6.44484340190018,10424.828062655426
200.473620871848,1620,6.44353291208667,10527.309046692497
202.025722347603,1630,6.44222250559553,10629.784588376255
203.578139556914,1640,6.44091218271368,10732.254689187657
205.130872608069,1650,6.43960194372893,10834.719350608704
206.683921609342,1660,6.43829178892982,10937.178574122423
208.237286668989,1670,6.43698171860552,11039.632361212873
209.790967895250,1680,6.43567173304584,11142.080713365132
211.344965396350,1690,6.43436183254113,11244.523632065302
212.899279280497,1700,6.43305201738222,11346.9611188005
214.453909655881,1710,6.43174228786044,11449.393175058862
216.008856630677,1720,6.43043264426755,11551.819802329535
217.564120313040,1730,6.42912308689576,11654.241002102686
219.119700811109,1740,6.42781361603767,11756.656775869493
220.675598233007,1750,6.42650423198629,11859.067125122147
222.231812686838,1760,6.42519493503504,11961.472051353854
223.788344280687,1770,6.42388572547769,12063.871556058833
225.345193122622,1780,6.42257660360843,12166.265640732316
226.902359320693,1790,6.42126756972179,12268.654306870547
228.459842982931,1800,6.41995862411270,12371.037555970788
230.017644217349,1810,6.41864976707644,12473.415389531314
231.575763131940,1820,6.41734099890866,12575.787809051413
233.134199834679,1830,6.41603231990539,12678.154816031389
234.692954433523,1840,6.41472373036301,12780.516411972561
236.252027036408,1850,6.41341523057827,12882.872598377266
237.811417751250,1860,6.41210682084827,12985.223376748854
239.371126685948,1870,6.41079850147050,13087.568748591695
240.931153948378,1880,6.40949027274279,13189.908715411173
242.491499646398,1890,6.40818213496333,13292.243278713693
244.052163887847,1900,6.40687408843072,13394.572440006677
245.613146780540,1910,6.40556613344385,13496.896200798565
247.174448432275,1920,6.40425827030201,13599.214562598816
248.736068950827,1930,6.40295049930487,13701.527526917911
250.298008443952,1940,6.40164282075243,13803.83509526735
251.860267019383,1950,6.40033523494508,13906.137269159652
253.422844784834,1960,6.39902774218354,14008.434050108359
254.985741847997,1970,6.39772034276895,14110.725439628035
256.548958316540,1980,6.39641303700275,14213.011439234264
258.112494298113,1990,6.39510582518678,14315.292050443655
259.676349900341,2000,6.39379870762325,14417.567274773839
261.240525230830,2010,6.39249168461471,14519.837113743471
262.805020397160,2020,6.39118475646410,14622.101568872231
264.369835506892,2030,6.38987792347469,14724.360641680823
265.934970667563,2040,6.38857118595017,14826.614333690975
267.500425986686,2050,6.38726454419456,14928.862646425445
269.066201571753,2060,6.38595799851224,15031.10558140801
270.632297530232,2070,6.38465154920799,15133.34314016348
272.198713969568,2080,6.38334519658691,15235.57532421769
273.765450997182,2090,6.38203894095452,15337.802135097503
275.332508720471,2100,6.38073278261666,15440.02357433081
276.899887246809,2110,6.37942672187958,15542.239643446528
278.467586683547,2120,6.37812075904987,15644.45034397461
280.035607138008,2130,6.37681489443449,15746.655677446031
281.603948717494,2140,6.37550912834078,15848.855645392803
283.172611529282,2150,6.37420346107644,15951.050249347965
284.741595680622,2160,6.37289789294955,16053.239490845588
286.310901278743,2170,6.37159242426856,16155.423371420773
287.880528430844,2180,6.37028705534228,16257.601892609657
289.450477244103,2190,6.36898178647989,16359.775055949405
291.020747825669,2200,6.36767661799095,16461.94286297822
292.591340282668,2210,6.36637155018539,16564.105315235334
294.162254722199,2220,6.36506658337350,16666.262414261022
295.733491251334,2230,6.36376171786595,16768.414161596582
297.305049977121,2240,6.36245695397379,16870.560558784353
298.876931006579,2250,6.36115229200843,16972.70160736771
300.449134446703,2260,6.35984773228166,17074.83730889107
302.021660404458,2270,6.35854327510564,17176.967664899872
303.594508986785,2280,6.35723892079290,17279.092676940607
305.167680300597,2290,6.35593466965635,17381.212346560795
306.741174452777,2300,6.35463052200927,17483.326675308996
308.314991550185,2310,6.35332647816531,17585.43566473481
309.889131699650,2320,6.35202253843850,17687.53931638888
311.463595007974,2330,6.35071870314325,17789.63763182288
313.038381581930,2340,6.34941497259434,17891.73061258953
314.613491528264,2350,6.34811134710693,17993.81826024259
316.188924953693,2360,6.34680782699653,18095.900576336862
317.764681964905,2370,6.34550441257907,18197.977562428187
319.340762668559,2380,6.34420110417082,18300.04922007345
320.917167171285,2390,6.34289790208844,18402.115550830582
322.493895579684,2400,6.34159480664898,18504.17655625855
324.070948000328,2410,6.34029181816985,18606.23223791737
325.648324539758,2420,6.33898893696884,18708.282597368103
327.226025304485,2430,6.33768616336410,18810.327636172853
328.804050400993,2440,6.33638349767421,18912.367355894767
330.382399935731,2450,6.33508094021807,19014.40175809804
331.961074015121,2460,6.33377849131501,19116.430844347913
333.540072745554,2470,6.33247615128468,19218.454616210674
335.119396233388,2480,6.33117392044718,19320.47307525366
336.699044584952,2490,6.32987179912294,19422.48622304525
338.279017906544,2500,6.32856978763279,19524.494061154877
