T,X,V,WW
117.126073738302,1080,6.51448692414740,7478.271716445512
118.661270817846,1090,6.51315641004829,7632.42739306291
120.196781134528,1100,6.51182934401866,7786.575129749245
121.732604086889,1110,6.51050501375839,7940.714857091424
123.268739223033,1120,6.50918285706510,8094.846520758012
124.805186209162,1130,6.50786243024882,8248.970078324255
126.341944804730,1140,6.50654338318630,8403.085496764867
127.879014842813,1150,6.50522543962069,8557.192750474303
129.416396214612,1160,6.50390838160498,8711.291819703658
130.954088857212,1170,6.50259203721846,8865.382689326598
132.492092743915,1180,6.50127627086833,9019.465347865149
134.030407876606,1190,6.49996097563288,9173.539786720667
135.569034279733,1200,6.49864606721709,9327.605999566817
137.107971995545,1210,6.49733147918115,9481.663981870477
138.647221080339,1220,6.49601715917436,9635.71373051362
