T,X,V,WW
60.8088408263044,1080,16.6977456207150,0.0
61.4081866774967,1090,16.6719689776487,0.0
62.0084373789894,1100,16.6474423121081,0.0
62.6095515587159,1110,16.6241068785962,0.0
63.2114895591428,1120,16.6019064081803,0.0
63.8142133867566,1130,16.5807870306674,0.0
64.4176866610012,1140,16.5606971966787,0.0
65.0218745629207,1150,16.5415875999202,0.0
65.6267437837412,1160,16.5234110999162,0.0
66.2322624735958,1170,16.5061226454423,0.0
66.8384001905808,1180,16.4896791988713,0.0
67.4451278503040,1190,16.4740396616186,0.0
68.0524176760722,1200,16.4591648008485,0.0
68.6602431498405,1210,16.4450171775837,0.0
69.2685789640342,1220,16.4315610763366,0.0
69.8774009743340,1230,16.4187624363644,0.0
70.4866861535039,1240,16.4065887846298,0.0
71.0964125463259,1250,16.3950091705358,0.0
71.7065592256931,1260,16.3839941024844,0.0
72.3171062499042,1270,16.3735154863006,0.0
72.9280346211895,1280,16.3635465655459,0.0
73.5393262454911,1290,16.3540618637383,0.0
74.1509638935118,1300,16.3450371284840,0.0
74.7629311630399,1310,16.3364492775174,0.0
75.3752124425498,1320,16.3282763466407,0.0
75.9877928760748,1330,16.3204974395433,0.0
76.6006583293411,1340,16.3130926794796,0.0
77.2137953571495,1350,16.3060431627758,0.0
77.8271911719874,1360,16.2993309141345,0.0
78.4408336138487,1370,16.2929388436985,0.0
79.0547111212399,1380,16.2868507058365,0.0
79.6688127033450,1390,16.2810510596078,0.0
80.2831279133216,1400,16.2755252308619,0.0
80.8976468227007,1410,16.2702592759280,0.0
81.5123599968573,1420,16.2652399468467,0.0
82.1272584715223,1430,16.2604546580980,0.0
82.7423337303036,1440,16.2558914547755,0.0
83.3575776831839,1450,16.2515389821602,0.0
83.9729826459621,1460,16.2473864566447,0.0
84.5885413206078,1470,16.2434236379600,0.0
85.2042467764943,1480,16.2396408026577,0.0
85.8200924324794,1490,16.2360287187997,0.0
86.4360720398026,1500,16.2325786218104,0.0
87.0521796657658,1510,16.2292821914443,0.0
87.6684096781687,1520,16.2261315298266,0.0
88.2847567304683,1530,16.2231191405211,0.0
88.9012157476325,1540,16.2202379085849,0.0
89.5177819126601,1550,16.2174810815677,0.0
90.1344506537385,1560,16.2148422514150,0.0
90.7512176320135,1570,16.2123153372389,0.0
91.3680787299427,1580,16.2098945689151,0.0
91.9850300402094,1590,16.2075744714736,0.0
92.6020678551714,1600,16.2053498502446,0.0
93.2191886568200,1610,16.2032157767284,0.0
93.8363891072288,1620,16.2011675751549,0.0
94.4536660394672,1630,16.1992008097014,0.0
95.0710164489604,1640,16.1973112723400,0.0
95.6884374852727,1650,16.1954949712829,0.0
96.3059264442963,1660,16.1937481200006,0.0
96.9234807608265,1670,16.1920671267836,0.0
97.5410980015040,1680,16.1904485848237,0.0
98.1587758581089,1690,16.1888892627898,0.0
98.7765121411878,1700,16.1873860958739,0.0
99.3943047739996,1710,16.1859361772859,0.0
100.012151786764,1720,16.1845367501749,0.0
100.630051311198,1730,16.1831851999567,0.0
101.248001575328,1740,16.1818790470274,0.0
101.866000898560,1750,16.1806159398447,0.0
102.484047687004,1760,16.1793936483591,0.0
103.102140429026,1770,16.1782100577769,0.0
103.720277691035,1780,16.1770631626395,0.0
104.338458113472,1790,16.1759510612038,0.0
104.956680407013,1800,16.1748719501069,0.0
105.574943348959,1810,16.1738241193036,0.0
106.193245779810,1820,16.1728059472606,0.0
106.811586600014,1830,16.1718158963968,0.0
107.429964766882,1840,16.1708525087554,0.0
108.048379291660,1850,16.1699144018982,0.0
108.666829236750,1860,16.1690002650086,0.0
109.285313713072,1870,16.1681088551955,0.0
109.903831877568,1880,16.1672389939853,0.0
110.522382930820,1890,16.1663895639947,0.0
111.140966114804,1900,16.1655595057738,0.0
111.759580710752,1910,16.1647478148115,0.0
112.378226037124,1920,16.1639535386943,0.0
112.996901447683,1930,16.1631757744120,0.0
113.615606329678,1940,16.1624136658015,0.0
114.234340102103,1950,16.1616664011219,0.0
114.853102214067,1960,16.1609332107556,0.0
115.471892143227,1970,16.1602133650263,0.0
116.090709394318,1980,16.1595061721311,0.0
116.709553497747,1990,16.1588109761781,0.0
117.328424008271,2000,16.1581271553259,0.0
117.947320503729,2010,16.1574541200187,0.0
118.566242583853,2020,16.1567913113131,0.0
119.185189869132,2030,16.1561381992908,0.0
119.804161999737,2040,16.1554942815537,0.0
120.423158634503,2050,16.1548590817968,0.0
121.042179449959,2060,16.1542321484546,0.0
121.661224139415,2070,16.1536130534176,0.0
122.280292412091,2080,16.1530013908160,0.0
122.899383992291,2090,16.1523967758647,0.0
123.518498618623,2100,16.1517988437700,0.0
124.137636043256,2110,16.1512072486916,0.0
124.756796031219,2120,16.1506216627587,0.0
125.375978359733,2130,16.1500417751375,0.0
125.995182817576,2140,16.1494672911463,0.0
126.614409204490,2150,16.1488979314172,0.0
127.233657330607,2160,16.1483334311007,0.0
127.852927015911,2170,16.1477735391116,0.0
128.472218089730,2180,16.1472180174148,0.0
129.091530390246,2190,16.1466666403465,0.0
129.710863764041,2200,16.1461191939726,0.0
130.330218065657,2210,16.1455754754786,0.0
130.949593157186,2220,16.1450352925926,0.0
131.568988907876,2230,16.1444984630371,0.0
132.188405193761,2240,16.1439648140101,0.0
132.807841897308,2250,16.1434341816922,0.0
133.427298907083,2260,16.1429064107809,0.0
134.046776117436,2270,16.1423813540469,0.0
134.666273428199,2280,16.1418588719154,0.0
135.285790744401,2290,16.1413388320679,0.0
135.905327976001,2300,16.1408211090652,0.0
136.524885037629,2310,16.1403055839900,0.0
137.144461848346,2320,16.1397921441078,0.0
137.764058331411,2330,16.1392806825455,0.0
138.383674414067,2340,16.1387710979870,0.0
139.003310027329,2350,16.1382632943841,0.0
139.622965105793,2360,16.1377571806828,0.0
140.242639587449,2370,16.1372526705638,0.0
140.862333413501,2380,16.1367496821963,0.0
141.482046528205,2390,16.1362481380043,0.0
142.101778878708,2400,16.1357479644462,0.0
142.721530414899,2410,16.1352490918046,0.0
143.341301089263,2420,16.1347514539872,0.0
143.961090856752,2430,16.1342549883391,0.0
144.580899674653,2440,16.1337596354635,0.0
145.200727502468,2450,16.1332653390525,0.0
145.820574301798,2460,16.1327720457266,0.0
146.440440036233,2470,16.1322797048823,0.0
147.060324671254,2480,16.1317882685480,0.0
147.680228174128,2490,16.1312976912469,0.0
148.300150513819,2500,16.1308079298674,0.0
