t,V,X
1266.92910141984,10.2932725318570,7670
1267.90068128919,10.2925146098935,7680
1268.87233269759,10.2917568107060,7690
1269.84405564396,10.2909991343958,7700
1270.81585012723,10.2902415810640,7710
1271.78771614631,10.2894841508122,7720
1272.75965370009,10.2887268437417,7730
1273.73166278745,10.2879696599539,7740
1274.70374340727,10.2872125995505,7750
1275.67589555841,10.2864556626328,7760
1276.64811923971,10.2856988493025,7770
1277.62041445000,10.2849421596612,7780
1278.59278118812,10.2841855938105,7790
1279.56521945285,10.2834291518522,7800
1280.53772924302,10.2826728338881,7810
1281.51031055739,10.2819166400199,7820
1282.48296339474,10.2811605703494,7830
1283.45568775383,10.2804046249785,7840
1284.42848363340,10.2796488040092,7850
1285.40135103219,10.2788931075434,7860
1286.37428994893,10.2781375356832,7870
1287.34730038231,10.2773820885304,7880
1288.32038233104,10.2766267661874,7890
1289.29353579380,10.2758715687561,7900
1290.26676076926,10.2751164963388,7910
1291.24005725608,10.2743615490377,7920
1292.21342525290,10.2736067269550,7930
1293.18686475837,10.2728520301931,7940
1294.16037577110,10.2720974588543,7950
1295.13395828969,10.2713430130409,7960
1296.10761231275,10.2705886928555,7970
1297.08133783886,10.2698344984005,7980
1298.05513486659,10.2690804297783,7990
1299.02900339449,10.2683264870916,8000
1300.00294342111,10.2675726704430,8010
1300.97695494499,10.2668189799351,8020
1301.95103796463,10.2660654156706,8030
1302.92519247856,10.2653119777522,8040
1303.89941848526,10.2645586662826,8050
1304.87371598322,10.2638054813648,8060
1305.84808497090,10.2630524231015,8070
1306.82252544676,10.2622994915957,8080
1307.79703740924,10.2615466869503,8090
1308.77162085677,10.2607940092682,8100
1309.74627578778,10.2600414586525,8110
1310.72100220066,10.2592890352063,8120
1311.69580009381,10.2585367390327,8130
1312.67066946561,10.2577845702348,8140
1313.64561031441,10.2570325289158,8150
1314.62062263859,10.2562806151790,8160
1315.59570643647,10.2555288291275,8170
1316.57086170639,10.2547771708649,8180
1317.54608844666,10.2540256404943,8190
1318.52138665558,10.2532742381193,8200
1319.49675633144,10.2525229638432,8210
1320.47219747252,10.2517718177696,8220
1321.44771007708,10.2510208000020,8230
1322.42329414337,10.2502699106439,8240
1323.39894966963,10.2495191497990,8250
1324.37467665408,10.2487685175709,8260
1325.35047509494,10.2480180140634,8270
1326.32634499040,10.2472676393801,8280
1327.30228633865,10.2465173936248,8290
1328.27829913786,10.2457672769015,8300
1329.25438338619,10.2450172893139,8310
1330.23053908179,10.2442674309660,8320
1331.20676622279,10.2435177019617,8330
1332.18306480732,10.2427681024049,8340
1333.15943483348,10.2420186323999,8350
1334.13587629936,10.2412692920505,8360
1335.11238920304,10.2405200814610,8370
1336.08897354260,10.2397710007355,8380
1337.06562931609,10.2390220499782,8390
1338.04235652155,10.2382732292934,8400
1339.01915515702,10.2375245387853,8410
1339.99602522049,10.2367759785583,8420
1340.97296670999,10.2360275487167,8430
1341.94997962350,10.2352792493650,8440
1342.92706395900,10.2345310806076,8450
1343.90421971444,10.2337830425491,8460
1344.88144688779,10.2330351352939,8470
1345.85874547697,10.2322873589466,8480
1346.83611547991,10.2315397136119,8490
1347.81355689453,10.2307921993944,8500
1348.79106971871,10.2300448163989,8510
1349.76865395035,10.2292975647300,8520
1350.74630958731,10.2285504444926,8530
1351.72403662745,10.2278034557916,8540
1352.70183506862,10.2270565987317,8550
1353.67970490865,10.2263098734179,8560
1354.65764614535,10.2255632799552,8570
1355.63565877654,10.2248168184485,8580
1356.61374280000,10.2240704890030,8590
1357.59189821351,10.2233242917236,8600
1358.57012501483,10.2225782267156,8610
1359.54842320172,10.2218322940840,8620
1360.52679277192,10.2210864939341,8630
1361.50523372314,10.2203408263712,8640
1362.48374605311,10.2195952915004,8650
1363.46232975951,10.2188498894273,8660
1364.44098484004,10.2181046202571,8670
1365.41971129237,10.2173594840952,8680
1366.39850911415,10.2166144810472,8690
1367.37737830302,10.2158696112185,8700
1368.35631885663,10.2151248747147,8710
1369.33533077258,10.2143802716413,8720
1370.31441404848,10.2136358021039,8730
1371.29356868193,10.2128914662083,8740
1372.27279467049,10.2121472640602,8750
1373.25209201173,10.2114031957652,8760
1374.23146070321,10.2106592614292,8770
1375.21090074246,10.2099154611581,8780
1376.19041212700,10.2091717950576,8790
1377.16999485435,10.2084282632338,8800
1378.14964892199,10.2076848657925,8810
1379.12937432742,10.2069416028397,8820
1380.10917106809,10.2061984744816,8830
1381.08903914148,10.2054554808242,8840
1382.06897854501,10.2047126219736,8850
1383.04898927612,10.2039698980359,8860
1384.02907133222,10.2032273091174,8870
1385.00922471072,10.2024848553244,8880
1385.98944940900,10.2017425367630,8890
1386.96974542443,10.2010003535398,8900
1387.95011275438,10.2002583057609,8910
1388.93055139619,10.1995163935329,8920
1389.91106134719,10.1987746169621,8930
1390.89164260472,10.1980329761551,8940
1391.87229516606,10.1972914712184,8950
1392.85301902851,10.1965501022586,8960
1393.83381418936,10.1958088693824,8970
1394.81468064586,10.1950677726963,8980
1395.79561839527,10.1943268123070,8990
1396.77662743482,10.1935859883214,9000
1397.75770776174,10.1928453008462,9010
1398.73885937324,10.1921047499881,9020
1399.72008226651,10.1913643358542,9030
1400.70137643873,10.1906240585513,9040
1401.68274188708,10.1898839181863,9050
1402.66417860871,10.1891439148662,9060
1403.64568660076,10.1884040486981,9070
1404.62726586035,10.1876643197890,9080
1405.60891638460,10.1869247282461,9090
1406.59063817061,10.1861852741764,9100
1407.57243121547,10.1854459576873,9110
1408.55429551624,10.1847067788858,9120
1409.53623106998,10.1839677378794,9130
1410.51823787374,10.1832288347753,9140
1411.50031592455,10.1824900696808,9150
1412.48246521942,10.1817514427035,9160
1413.46468575536,10.1810129539506,9170
1414.44697752935,10.1802746035297,9180
1415.42934053836,10.1795363915484,9190
1416.41177477937,10.1787983181141,9200
1417.39428024931,10.1780603833345,9210
1418.37685694511,10.1773225873173,9220
1419.35950486371,10.1765849301700,9230
1420.34222400199,10.1758474120005,9240
1421.32501435685,10.1751100329165,9250
1422.30787592517,10.1743727930258,9260
1423.29080870380,10.1736356924362,9270
1424.27381268961,10.1728987312558,9280
1425.25688787941,10.1721619095922,9290
1426.24003427004,10.1714252275537,9300
1427.22325185829,10.1706886852481,9310
1428.20654064097,10.1699522827835,9320
1429.18990061484,10.1692160202679,9330
1430.17333177668,10.1684798978097,9340
1431.15683412322,10.1677439155168,9350
1432.14040765122,10.1670080734976,9360
1433.12405235738,10.1662723718602,9370
1434.10776823842,10.1655368107130,9380
1435.09155529103,10.1648013901644,9390
1436.07541351189,10.1640661103226,9400
1437.05934289767,10.1633309712961,9410
1438.04334344500,10.1625959731933,9420
1439.02741515054,10.1618611161229,9430
1440.01155801091,10.1611264001932,9440
1440.99577202270,10.1603918255129,9450
1441.98005718252,10.1596573921905,9460
1442.96441348695,10.1589231003349,9470
1443.94884093255,10.1581889500546,9480
1444.93333951587,10.1574549414583,9490
1445.91790923345,10.1567210746550,9500
1446.90255008181,10.1559873497533,9510
1447.88726205746,10.1552537668622,9520
1448.87204515689,10.1545203260906,9530
1449.85689937659,10.1537870275473,9540
1450.84182471302,10.1530538713415,9550
1451.82682116263,10.1523208575820,9560
1452.81188872185,10.1515879863780,9570
1453.79702738712,10.1508552578386,9580
1454.78223715483,10.1501226720729,9590
1455.76751802138,10.1493902291900,9600
1456.75286998315,10.1486579292993,9610
1457.73829303651,10.1479257725100,9620
1458.72378717781,10.1471937589314,9630
1459.70935240337,10.1464618886728,9640
1460.69498870953,10.1457301618436,9650
1461.68069609259,10.1449985785532,9660
1462.66647454884,10.1442671389112,9670
1463.65232407456,10.1435358430269,9680
1464.63824466602,10.1428046910100,9690
1465.62423631946,10.1420736829700,9700
1466.61029903112,10.1413428190166,9710
1467.59643279722,10.1406120992594,9720
1468.58263761397,10.1398815238082,9730
1469.56891347755,10.1391510927726,9740
1470.55526038414,10.1384208062624,9750
1471.54167832991,10.1376906643875,9760
1472.52816731100,10.1369606672578,9770
1473.51472732355,10.1362308149831,9780
1474.50135836367,10.1355011076734,9790
1475.48806042746,10.1347715454387,9800
1476.47483351103,10.1340421283889,9810
1477.46167761043,10.1333128566342,9820
1478.44859272174,10.1325837302847,9830
1479.43557884099,10.1318547494504,9840
1480.42263596423,10.1311259142417,9850
1481.40976408745,10.1303972247686,9860
1482.39696320667,10.1296686811415,9870
1483.38423331787,10.1289402834706,9880
1484.37157441702,10.1282120318664,9890
1485.35898650008,10.1274839264391,9900
1486.34646956300,10.1267559672992,9910
1487.33402360170,10.1260281545572,9920
1488.32164861209,10.1253004883236,9930
1489.30934459008,10.1245729687088,9940
1490.29711153154,10.1238455958235,9950
1491.28494943234,10.1231183697783,9960
1492.27285828834,10.1223912906839,9970
1493.26083809539,10.1216643586509,9980
1494.24888884929,10.1209375737900,9990
1495.23701054587,10.1202109362121,10000
1496.22520318091,10.1194844460280,10010
1497.21346675020,10.1187581033485,10020
1498.20180124950,10.1180319082845,10030
1499.19020667457,10.1173058609469,10040
1500.17868302113,10.1165799614468,10050
1501.16723028491,10.1158542098951,10060
1502.15584846162,10.1151286064028,10070
1503.14453754694,10.1144031510811,10080
1504.13329753655,10.1136778440411,10090
1505.12212842611,10.1129526853940,10100
1506.11103021127,10.1122276752509,10110
1507.10000288766,10.1115028137232,10120
1508.08904645089,10.1107781009220,10130
1509.07816089657,10.1100535369587,10140
1510.06734622028,10.1093291219448,10150
1511.05660241760,10.1086048559915,10160
1512.04592948407,10.1078807392103,10170
1513.03532741525,10.1071567717128,10180
1514.02479620665,10.1064329536103,10190
1515.01433585379,10.1057092850146,10200
1516.00394635217,10.1049857660371,10210
1516.99362769726,10.1042623967895,10220
1517.98337988453,10.1035391773836,10230
1518.97320290943,10.1028161079309,10240
1519.96309676740,10.1020931885433,10250
1520.95306145387,10.1013704193326,10260
1521.94309696422,10.1006478004105,10270
1522.93320329386,10.0999253318889,10280
1523.92338043816,10.0992030138799,10290
1524.91362839248,10.0984808464952,10300
1525.90394715217,10.0977588298469,10310
1526.89433671256,10.0970369640470,10320
1527.88479706895,10.0963152492076,10330
1528.87532821665,10.0955936854407,10340
1529.86593015095,10.0948722728586,10350
1530.85660286712,10.0941510115734,10360
1531.84734636040,10.0934299016973,10370
1532.83816062604,10.0927089433425,10380
1533.82904565926,10.0919881366214,10390
1534.82000145526,10.0912674816463,10400
1535.81102800925,10.0905469785296,10410
1536.80212531640,10.0898266273836,10420
1537.79329337187,10.0891064283208,10430
1538.78453217081,10.0883863814538,10440
1539.77584170836,10.0876664868950,10450
1540.76722197962,10.0869467447570,10460
1541.75867297969,10.0862271551524,10470
1542.75019470368,10.0855077181938,10480
1543.74178714664,10.0847884339939,10490
1544.73345030363,10.0840693026655,10500
1545.72518416969,10.0833503243213,10510
1546.71698873985,10.0826314990741,10520
1547.70886400911,10.0819128270366,10530
1548.70080997247,10.0811943083219,10540
1549.69282662491,10.0804759430427,10550
1550.68491396139,10.0797577313121,10560
1551.67707197686,10.0790396732430,10570
1552.66930066624,10.0783217689484,10580
1553.66160002446,10.0776040185415,10590
1554.65397004642,10.0768864221352,10600
1555.64641072700,10.0761689798428,10610
1556.63892206107,10.0754516917774,10620
1557.63150404349,10.0747345580522,10630
1558.62415666910,10.0740175787805,10640
1559.61687993272,10.0733007540756,10650
1560.60967382916,10.0725840840507,10660
1561.60253835321,10.0718675688193,10670
1562.59547349965,10.0711512084948,10680
1563.58847926323,10.0704350031905,10690
1564.58155563872,10.0697189530200,10700
1565.57470262083,10.0690030580969,10710
1566.56792020428,10.0682873185345,10720
1567.56120838377,10.0675717344466,10730
1568.55456715398,10.0668563059467,10740
1569.54799650959,10.0661410331486,10750
1570.54149644524,10.0654259161659,10760
1571.53506695557,10.0647109551124,10770
1572.52870803520,10.0639961501018,10780
1573.52241967874,10.0632815012480,10790
1574.51620188077,10.0625670086648,10800
1575.51005463588,10.0618526724661,10810
1576.50397793861,10.0611384927659,10820
1577.49797178352,10.0604244696781,10830
1578.49203616512,10.0597106033167,10840
1579.48617107794,10.0589968937957,10850
1580.48037651645,10.0582833412293,10860
1581.47465247516,10.0575699457315,10870
1582.46899894851,10.0568567074166,10880
1583.46341593095,10.0561436263986,10890
1584.45790341692,10.0554307027918,10900
1585.45246140084,10.0547179367106,10910
1586.44708987711,10.0540053282691,10920
1587.44178884010,10.0532928775817,10930
1588.43655828419,10.0525805847629,10940
1589.43139820374,10.0518684499270,10950
1590.42630859307,10.0511564731885,10960
1591.42128944652,10.0504446546618,10970
1592.41634075838,10.0497329944615,10980
1593.41146252295,10.0490214927022,10990
1594.40665473449,10.0483101494984,11000
1595.40191738728,10.0475989649648,11010
1596.39725047555,10.0468879392160,11020
1597.39265399352,10.0461770723669,11030
1598.38812793541,10.0454663645320,11040
1599.38367229540,10.0447558158263,11050
1600.37928706769,10.0440454263645,11060
1601.37497224643,10.0433351962615,11070
1602.37072782576,10.0426251256321,11080
1603.36655379982,10.0419152145914,11090
1604.36245016272,10.0412054632542,11100
1605.35841690856,10.0404958717357,11110
1606.35445403142,10.0397864401507,11120
1607.35056152537,10.0390771686145,11130
1608.34673938446,10.0383680572421,11140
1609.34298760272,10.0376591061486,11150
1610.33930617417,10.0369503154493,11160
1611.33569509281,10.0362416852595,11170
1612.33215435263,10.0355332156942,11180
1613.32868394760,10.0348249068689,11190
1614.32528387166,10.0341167588989,11200
1615.32195411877,10.0334087718996,11210
1616.31869468284,10.0327009459863,11220
1617.31550555777,10.0319932812745,11230
1618.31238673745,10.0312857778797,11240
1619.30933821576,10.0305784359174,11250
1620.30635998655,10.0298712555031,11260
1621.30345204367,10.0291642367525,11270
1622.30061438094,10.0284573797812,11280
1623.29784699216,10.0277506847048,11290
1624.29514987113,10.0270441516390,11300
1625.29252301163,10.0263377806996,11310
1626.28996640741,10.0256315720024,11320
1627.28748005221,10.0249255256631,11330
1628.28506393977,10.0242196417975,11340
1629.28271806379,10.0235139205216,11350
1630.28044241797,10.0228083619513,11360
1631.27823699599,10.0221029662026,11370
1632.27610179150,10.0213977333913,11380
1633.27403679816,10.0206926636336,11390
1634.27204200959,10.0199877570455,11400
1635.27011741941,10.0192830137430,11410
1636.26826302120,10.0185784338424,11420
1637.26647880856,10.0178740174598,11430
1638.26476477505,10.0171697647114,11440
1639.26312091420,10.0164656757134,11450
1640.26154721956,10.0157617505821,11460
1641.26004368464,10.0150579894338,11470
1642.25861030293,10.0143543923848,11480
1643.25724706793,10.0136509595516,11490
1644.25595397308,10.0129476910505,11500
1645.25473101185,10.0122445869981,11510
1646.25357817766,10.0115416475107,11520
1647.25249546392,10.0108388727050,11530
1648.25148286405,10.0101362626974,11540
1649.25054037142,10.0094338176045,11550
1650.24966797940,10.0087315375431,11560
1651.24886568134,10.0080294226297,11570
1652.24813347056,10.0073274729811,11580
1653.24747134040,10.0066256887140,11590
1654.24687928414,10.0059240699451,11600
1655.24635729508,10.0052226167914,11610
1656.24590536647,10.0045213293695,11620
1657.24552349158,10.0038202077964,11630
1658.24521166363,10.0031192521890,11640
1659.24496987584,10.0024184626642,11650
1660.24479812141,10.0017178393391,11660
1661.24469639352,10.0010173823306,11670
1662.24466468535,10.0003170917558,11680
1663.24470299005,9.99961696773180,11690
1664.24481130074,9.99891701037569,11700
1665.24498961055,9.99821721980464,11710
1666.24523791257,9.99751759613585,11720
1667.24555619990,9.99681813948654,11730
1668.24594446559,9.99611884997397,11740
1669.24640270271,9.99541972771542,11750
1670.24693090427,9.99472077282827,11760
1671.24752906331,9.99402198542984,11770
1672.24819717282,9.99332336563754,11780
1673.24893522578,9.99262491356882,11790
1674.24974321517,9.99192662934115,11800
1675.25062113393,9.99122851307201,11810
1676.25156897499,9.99053056487897,11820
1677.25258673128,9.98983278487959,11830
1678.25367439569,9.98913517319148,11840
1679.25483196110,9.98843772993228,11850
1680.25605942039,9.98774045521967,11860
1681.25735676640,9.98704334917137,11870
1682.25872399196,9.98634641190511,11880
1683.26016108989,9.98564964353870,11890
1684.26166805299,9.98495304418992,11900
1685.26324487405,9.98425661397664,11910
1686.26489154582,9.98356035301673,11920
1687.26660806105,9.98286426142814,11930
1688.26839441248,9.98216833932880,11940
1689.27025059282,9.98147258683668,11950
1690.27217659476,9.98077700406983,11960
1691.27417241100,9.98008159114629,11970
1692.27623803418,9.97938634818417,11980
1693.27837345696,9.97869127530155,11990
1694.28057867198,9.97799637261664,12000
1695.28285367183,9.97730164024759,12010
1696.28519844911,9.97660707831265,12020
1697.28761299642,9.97591268693007,12030
1698.29009730630,9.97521846621814,12040
1699.29265137130,9.97452441629520,12050
1700.29527518395,9.97383053727959,12060
1701.29796873675,9.97313682928971,12070
1702.30073202221,9.97244329244402,12080
1703.30356503280,9.97174992686094,12090
1704.30646776098,9.97105673265898,12100
1705.30944019919,9.97036370995667,12110
1706.31248233985,9.96967085887259,12120
1707.31559417538,9.96897817952531,12130
1708.31877569816,9.96828567203347,12140
1709.32202690057,9.96759333651575,12150
1710.32534777497,9.96690117309082,12160
1711.32873831369,9.96620918187744,12170
1712.33219850906,9.96551736299435,12180
1713.33572835337,9.96482571656037,12190
1714.33932783893,9.96413424269430,12200
1715.34299695800,9.96344294151503,12210
1716.34673570283,9.96275181314145,12220
1717.35054406567,9.96206085769248,12230
1718.35442203872,9.96137007528712,12240
1719.35836961419,9.96067946604432,12250
1720.36238678427,9.95998903008314,12260
1721.36647354112,9.95929876752265,12270
1722.37062987690,9.95860867848191,12280
1723.37485578373,9.95791876308009,12290
1724.37915125373,9.95722902143633,12300
1725.38351627900,9.95653945366983,12310
1726.38795085162,9.95585005989983,12320
1727.39245496366,9.95516084024555,12330
1728.39702860715,9.95447179482635,12340
1729.40167177414,9.95378292376151,12350
1730.40638445662,9.95309422717041,12360
1731.41116664660,9.95240570517243,12370
1732.41601833605,9.95171735788701,12380
1733.42093951693,9.95102918543359,12390
1734.42593018118,9.95034118793166,12400
1735.43099032073,9.94965336550078,12410
1736.43611992749,9.94896571826046,12420
1737.44131899333,9.94827824633032,12430
1738.44658751015,9.94759094982997,12440
1739.45192546978,9.94690382887907,12450
1740.45733286407,9.94621688359728,12460
1741.46280968484,9.94553011410435,12470
1742.46835592389,9.94484352052003,12480
1743.47397157301,9.94415710296408,12490
1744.47965662396,9.94347086155634,12500
1745.48541106849,9.94278479641662,12510
1746.49123489833,9.94209890766484,12520
1747.49712810520,9.94141319542091,12530
1748.50309068080,9.94072765980475,12540
1749.50912261681,9.94004230093635,12550
1750.51522390489,9.93935711893571,12560
1751.52139453667,9.93867211392289,12570
1752.52763450380,9.93798728601794,12580
1753.53394379788,9.93730263534096,12590
1754.54032241050,9.93661816201213,12600
1755.54677033323,9.93593386615157,12610
1756.55328755763,9.93524974787950,12620
1757.55987407525,9.93456580731616,12630
1758.56652987760,9.93388204458179,12640
1759.57325495618,9.93319845979671,12650
1760.58004930248,9.93251505308123,12660
1761.58691290797,9.93183182455571,12670
1762.59384576410,9.93114877434055,12680
1763.60084786230,9.93046590255618,12690
1764.60791919399,9.92978320932303,12700
1765.61505975056,9.92910069476159,12710
1766.62226952340,9.92841835899239,12720
1767.62954850387,9.92773620213597,12730
1768.63689668330,9.92705422431291,12740
1769.64431405303,9.92637242564381,12750
1770.65180060436,9.92569080624934,12760
1771.65935632859,9.92500936625014,12770
1772.66698121699,9.92432810576693,12780
1773.67467526081,9.92364702492044,12790
1774.68243845130,9.92296612383145,12800
1775.69027077966,9.92228540262075,12810
1776.69817223710,9.92160486140918,12820
1777.70614281481,9.92092450031756,12830
1778.71418250395,9.92024431946683,12840
1779.72229129567,9.91956431897789,12850
1780.73046918110,9.91888449897169,12860
1781.73871615136,9.91820485956922,12870
1782.74703219752,9.91752540089150,12880
1783.75541731068,9.91684612305956,12890
1784.76387148190,9.91616702619449,12900
1785.77239470220,9.91548811041738,12910
1786.78098696262,9.91480937584938,12920
1787.78964825416,9.91413082261167,12930
1788.79837856780,9.91345245082543,12940
1789.80717789451,9.91277426061189,12950
1790.81604622526,9.91209625209232,12960
1791.82498355096,9.91141842538801,12970
1792.83398986253,9.91074078062028,12980
1793.84306515087,9.91006331791047,12990
1794.85220940686,9.90938603737997,13000
1795.86142262135,9.90870893915020,13010
1796.87070478520,9.90803202334259,13020
1797.88005588923,9.90735529007861,13030
1798.88947592423,9.90667873947977,13040
1799.89896488101,9.90600237166762,13050
1800.90852275033,9.90532618676369,13060
1801.91814952294,9.90465018488960,13070
1802.92784518957,9.90397436616695,13080
1803.93760974095,9.90329873071740,13090
1804.94744316777,9.90262327866266,13100
1805.95734546071,9.90194801012441,13110
1806.96731661044,9.90127292522440,13120
1807.97735660758,9.90059802408441,13130
1808.98746544278,9.89992330682624,13140
1809.99764310663,9.89924877357173,13150
1811.00788958973,9.89857442444273,13160
1812.01820488265,9.89790025956114,13170
1813.02858897594,9.89722627904886,13180
1814.03904186013,9.89655248302788,13190
1815.04956352573,9.89587887162015,13200
1816.06015396326,9.89520544494767,13210
1817.07081316318,9.89453220313252,13220
1818.08154111595,9.89385914629674,13230
1819.09233781203,9.89318627456244,13240
1820.10320324183,9.89251358805174,13250
1821.11413739576,9.89184108688680,13260
1822.12514026421,9.89116877118982,13270
1823.13621183755,9.89049664108297,13280
1824.14735210613,9.88982469668855,13290
1825.15856106028,9.88915293812880,13300
1826.16983869032,9.88848136552604,13310
1827.18118498654,9.88780997900259,13320
1828.19259993922,9.88713877868081,13330
1829.20408353862,9.88646776468311,13340
1830.21563577499,9.88579693713188,13350
1831.22725663854,9.88512629614958,13360
1832.23894611948,9.88445584185870,13370
1833.25070420799,9.88378557438171,13380
1834.26253089424,9.88311549384119,13390
1835.27442616839,9.88244560035967,13400
1836.28639002055,9.88177589405974,13410
1837.29842244085,9.88110637506405,13420
1838.31052341938,9.88043704349522,13430
1839.32269294621,9.87976789947594,13440
1840.33493101140,9.87909894312890,13450
1841.34723760499,9.87843017457686,13460
1842.35961271699,9.87776159394256,13470
1843.37205633741,9.87709320134879,13480
1844.38456845623,9.87642499691838,13490
1845.39714906341,9.87575698077420,13500
1846.40979814891,9.87508915303908,13510
1847.42251570264,9.87442151383593,13520
1848.43530171451,9.87375406328770,13530
1849.44815617442,9.87308680151737,13540
1850.46107907224,9.87241972864788,13550
1851.47407039781,9.87175284480228,13560
1852.48713014098,9.87108615010359,13570
1853.50025829156,9.87041964467491,13580
1854.51345483933,9.86975332863932,13590
1855.52671977409,9.86908720211994,13600
1856.54005308560,9.86842126523994,13610
1857.55345476358,9.86775551812252,13620
1858.56692479777,9.86708996089085,13630
1859.58046317786,9.86642459366820,13640
1860.59406989355,9.86575941657783,13650
1861.60774493450,9.86509442974301,13660
1862.62148829035,9.86442963328709,13670
1863.63529995073,9.86376502733341,13680
1864.64917990526,9.86310061200534,13690
1865.66312814352,9.86243638742629,13700
1866.67714465509,9.86177235371969,13710
1867.69122942952,9.86110851100898,13720
1868.70538245634,9.86044485941767,13730
1869.71960372507,9.85978139906927,13740
1870.73389322521,9.85911813008730,13750
1871.74825094624,9.85845505259534,13760
1872.76267687761,9.85779216671699,13770
1873.77717100877,9.85712947257585,13780
1874.79173332914,9.85646697029560,13790
1875.80636382812,9.85580465999988,13800
1876.82106249509,9.85514254181241,13810
1877.83582931942,9.85448061585692,13820
1878.85066429046,9.85381888225715,13830
1879.86556739753,9.85315734113690,13840
1880.88053862995,9.85249599261996,13850
1881.89557797700,9.85183483683019,13860
1882.91068542795,9.85117387389142,13870
1883.92586097205,9.85051310392756,13880
1884.94110459855,9.84985252706252,13890
1885.95641629664,9.84919214342024,13900
1886.97179605553,9.84853195312468,13910
1887.98724386440,9.84787195629986,13920
1889.00275971239,9.84721215306976,13930
1890.01834358865,9.84655254355845,13940
1891.03399548230,9.84589312789001,13950
1892.04971538244,9.84523390618853,13960
1893.06550327814,9.84457487857813,13970
1894.08135915847,9.84391604518297,13980
1895.09728301248,9.84325740612721,13990
1896.11327482918,9.84259896153508,14000
1897.12933459758,9.84194071153078,14010
1898.14546230668,9.84128265623858,14020
1899.16165794542,9.84062479578277,14030
1900.17792150277,9.83996713028765,14040
1901.19425296764,9.83930965987754,14050
1902.21065232896,9.83865238467680,14060
1903.22711957561,9.83799530480983,14070
1904.24365469645,9.83733842040102,14080
1905.26025768035,9.83668173157481,14090
1906.27692851614,9.83602523845568,14100
1907.29366719263,9.83536894116809,14110
1908.31047369861,9.83471283983657,14120
1909.32734802286,9.83405693458563,14130
1910.34429015414,9.83340122553987,14140
1911.36130008118,9.83274571282383,14150
1912.37837779270,9.83209039656217,14160
1913.39552327740,9.83143527687949,14170
1914.41273652396,9.83078035390047,14180
1915.43001752103,9.83012562774980,14190
1916.44736625727,9.82947109855219,14200
1917.46478272129,9.82881676643237,14210
1918.48226690170,9.82816263151510,14220
1919.49981878707,9.82750869392518,14230
1920.51743836597,9.82685495378742,14240
1921.53512562694,9.82620141122666,14250
1922.55288055852,9.82554806636774,14260
1923.57070314921,9.82489491933558,14270
1924.58859338748,9.82424197025506,14280
1925.60655126182,9.82358921925112,14290
1926.62457676067,9.82293666644875,14300
1927.64266987245,9.82228431197289,14310
1928.66083058558,9.82163215594858,14320
1929.67905888845,9.82098019850084,14330
1930.69735476942,9.82032843975473,14340
1931.71571821685,9.81967687983534,14350
1932.73414921907,9.81902551886778,14360
1933.75264776439,9.81837435697716,14370
1934.77121384111,9.81772339428863,14380
1935.78984743749,9.81707263092739,14390
1936.80854854180,9.81642206701864,14400
1937.82731714226,9.81577170268759,14410
1938.84615322709,9.81512153805952,14420
1939.86505678449,9.81447157325966,14430
1940.88402780264,9.81382180841336,14440
1941.90306626968,9.81317224364590,14450
1942.92217217376,9.81252287908263,14460
1943.94134550300,9.81187371484895,14470
1944.96058624548,9.81122475107022,14480
1945.97989438930,9.81057598787187,14490
1946.99926992251,9.80992742537934,14500
1948.01871283315,9.80927906371809,14510
1949.03822310924,9.80863090301361,14520
1950.05780073879,9.80798294339140,14530
1951.07744570976,9.80733518497700,14540
1952.09715801012,9.80668762789598,14550
1953.11693762782,9.80604027227390,14560
1954.13678455078,9.80539311823637,14570
1955.15669876689,9.80474616590901,14580
1956.17668026405,9.80409941541749,14590
1957.19672903011,9.80345286688745,14600
1958.21684505292,9.80280652044462,14610
1959.23702832030,9.80216037621468,14620
1960.25727882005,9.80151443432340,14630
1961.27759653997,9.80086869489653,14640
1962.29798146782,9.80022315805985,14650
1963.31843359133,9.79957782393920,14660
1964.33895289825,9.79893269266038,14670
1965.35953937626,9.79828776434926,14680
1966.38019301307,9.79764303913170,14690
1967.40091379633,9.79699851713362,14700
1968.42170171369,9.79635419848091,14710
1969.44255675278,9.79571008329955,14720
1970.46347890120,9.79506617171550,14730
1971.48446814655,9.79442246385472,14740
1972.50552447639,9.79377895984325,14750
1973.52664787827,9.79313565980710,14760
1974.54783833972,9.79249256387236,14770
1975.56909584824,9.79184967216506,14780
1976.59042039132,9.79120698481133,14790
1977.61181195644,9.79056450193729,14800
1978.63327053103,9.78992222366907,14810
1979.65479610254,9.78928015013284,14820
1980.67638865836,9.78863828145479,14830
1981.69804818590,9.78799661776112,14840
1982.71977467251,9.78735515917806,14850
1983.74156810555,9.78671390583188,14860
1984.76342847234,9.78607285784882,14870
1985.78535576020,9.78543201535520,14880
1986.80734995642,9.78479137847733,14890
1987.82941104826,9.78415094734154,14900
1988.85153902298,9.78351072207420,14910
1989.87373386781,9.78287070280167,14920
1990.89599556995,9.78223088965036,14930
1991.91832411660,9.78159128274672,14940
1992.94071949492,9.78095188221715,14950
1993.96318169207,9.78031268818813,14960
1994.98571069518,9.77967370078616,14970
1996.00830649136,9.77903492013774,14980
1997.03096906770,9.77839634636939,14990
1998.05369841126,9.77775797960764,15000
1999.07649450910,9.77711981997909,15010
2000.09935734825,9.77648186761032,15020
