T,X,V,WW
3561.12366042734,35860,14.2831071255139,0.0
3561.82379046477,35870,14.2830147818476,0.0
3562.52392502608,35880,14.2829225465686,0.0
3563.22406410604,35890,14.2828304196842,0.0
3563.92420769938,35900,14.2827384012019,0.0
3564.62435580084,35910,14.2826464911290,0.0
3565.32450840518,35920,14.2825546894731,0.0
3566.02466550713,35930,14.2824629962414,0.0
3566.72482710144,35940,14.2823714114415,0.0
3567.42499318284,35950,14.2822799350808,0.0
3568.12516374609,35960,14.2821885671667,0.0
3568.82533878591,35970,14.2820973077065,0.0
3569.52551829705,35980,14.2820061567078,0.0
3570.22570227426,35990,14.2819151141778,0.0
3570.92589071226,36000,14.2818241801240,0.0
3571.62608360580,36010,14.2817333545539,0.0
3572.32628094962,36020,14.2816426374747,0.0
3573.02648273844,36030,14.2815520288939,0.0
3573.72668896702,36040,14.2814615288189,0.0
3574.42689963008,36050,14.2813711372571,0.0
3575.12711472236,36060,14.2812808542157,0.0
3575.82733423860,36070,14.2811906797023,0.0
3576.52755817352,36080,14.2811006137242,0.0
3577.22778652187,36090,14.2810106562887,0.0
3577.92801927838,36100,14.2809208074031,0.0
3578.62825643778,36110,14.2808310670749,0.0
3579.32849799480,36120,14.2807414353114,0.0
3580.02874394417,36130,14.2806519121199,0.0
3580.72899428063,36140,14.2805624975077,0.0
3581.42924899890,36150,14.2804731914822,0.0
3582.12950809372,36160,14.2803839940508,0.0
3582.82977155982,36170,14.2802949052206,0.0
3583.53003939191,36180,14.2802059249990,0.0
3584.23031158474,36190,14.2801170533933,0.0
3584.93058813303,36200,14.2800282904108,0.0
3585.63086903151,36210,14.2799396360588,0.0
3586.33115427490,36220,14.2798510903446,0.0
3587.03144385793,36230,14.2797626532754,0.0
3587.73173777532,36240,14.2796743248585,0.0
3588.43203602181,36250,14.2795861051011,0.0
3589.13233859211,36260,14.2794979940106,0.0
3589.83264548094,36270,14.2794099915941,0.0
3590.53295668304,36280,14.2793220978588,0.0
3591.23327219313,36290,14.2792343128121,0.0
3591.93359200592,36300,14.2791466364611,0.0
3592.63391611614,36310,14.2790590688130,0.0
3593.33424451851,36320,14.2789716098751,0.0
3594.03457720774,36330,14.2788842596545,0.0
3594.73491417857,36340,14.2787970181584,0.0
3595.43525542571,36350,14.2787098853940,0.0
3596.13560094388,36360,14.2786228613685,0.0
3596.83595072779,36370,14.2785359460890,0.0
3597.53630477217,36380,14.2784491395627,0.0
3598.23666307173,36390,14.2783624417968,0.0
3598.93702562119,36400,14.2782758527983,0.0
3599.64474507741,36410,13.9815096091885,0.0
3600.36735715907,36420,13.6958576916146,0.0
3601.10489801785,36430,13.4212840392989,0.0
3601.85737100557,36440,13.1577431503950,0.0
3602.62474469976,36450,12.9051778896471,0.0
3603.40695121551,36460,12.6635173300291,0.0
3604.20388486929,36470,12.4326746867900,0.0
3605.01540125762,36480,12.2125454069142,0.0
3605.84131680644,36490,12.0030054790490,0.0
