t,V,X
2939.80279943990,9.30417426060710,30020
2940.87763215236,9.30377340037898,30030
2941.95251113978,9.30337286058030,30040
2943.02743636912,9.30297264132519,30050
2944.10240780730,9.30257274272776,30060
2945.17742542122,9.30217316490207,30070
2946.25248917776,9.30177390796210,30080
2947.32759904378,9.30137497202179,30090
2948.40275498612,9.30097635719501,30100
2949.47795697159,9.30057806359559,30110
2950.55320496699,9.30018009133729,30120
2951.62849893907,9.29978244053380,30130
2952.70383885459,9.29938511129879,30140
2953.77922468028,9.29898810374584,30150
2954.85465638283,9.29859141798847,30160
2955.93013392893,9.29819505414019,30170
2957.00565728524,9.29779901231438,30180
2958.08122641839,9.29740329262444,30190
2959.15684129500,9.29700789518364,30200
2960.23250188166,9.29661282010525,30210
2961.30820814494,9.29621806750243,30220
2962.38396005138,9.29582363748834,30230
2963.45975756752,9.29542953017601,30240
2964.53560065985,9.29503574567849,30250
2965.61148929487,9.29464228410871,30260
2966.68742343902,9.29424914557957,30270
2967.76340305875,9.29385633020392,30280
2968.83942812047,9.29346383809451,30290
2969.91549859058,9.29307166936408,30300
2970.99161443545,9.29267982412527,30310
2972.06777562142,9.29228830249071,30320
2973.14398211482,9.29189710457292,30330
2974.22023388197,9.29150623048438,30340
2975.29653088914,9.29111568033751,30350
2976.37287310259,9.29072545424470,30360
2977.44926048857,9.29033555231820,30370
2978.52569301328,9.28994597467032,30380
2979.60217064294,9.28955672141318,30390
2980.67869334370,9.28916779265893,30400
2981.75526108173,9.28877918851964,30410
2982.83187382314,9.28839090910731,30420
2983.90853153406,9.28800295453387,30430
2984.98523418056,9.28761532491122,30440
2986.06198172870,9.28722802035117,30450
2987.13877414454,9.28684104096547,30460
2988.21561139409,9.28645438686583,30470
2989.29249344334,9.28606805816390,30480
2990.36942025828,9.28568205497126,30490
2991.44639180486,9.28529637739940,30500
2992.52340804901,9.28491102555979,30510
2993.60046895664,9.28452599956385,30520
2994.67757449364,9.28414129952287,30530
2995.75472462587,9.28375692554814,30540
2996.83191931919,9.28337287775089,30550
2997.90915853941,9.28298915624224,30560
2998.98644225234,9.28260576113329,30570
3000.06377042375,9.28222269253508,30580
3001.14114301941,9.28183995055854,30590
3002.21856000505,9.28145753531460,30600
3003.29602134637,9.28107544691408,30610
3004.37352700909,9.28069368546778,30620
3005.45107695886,9.28031225108638,30630
3006.52867116133,9.27993114388055,30640
3007.60630958214,9.27955036396088,30650
3008.68399218688,9.27916991143789,30660
3009.76171894114,9.27878978642205,30670
3010.83948981048,9.27840998902376,30680
3011.91730476045,9.27803051935336,30690
3012.99516375656,9.27765137752110,30700
3014.07306676430,9.27727256363723,30710
3015.15101374915,9.27689407781187,30720
3016.22900467657,9.27651592015510,30730
3017.30703951199,9.27613809077697,30740
3018.38511822082,9.27576058978740,30750
3019.46324076844,9.27538341729631,30760
3020.54140712022,9.27500657341353,30770
3021.61961724150,9.27463005824881,30780
3022.69787109762,9.27425387191185,30790
3023.77616865387,9.27387801451229,30800
3024.85450987553,9.27350248615971,30810
3025.93289472786,9.27312728696361,30820
3027.01132317610,9.27275241703343,30830
3028.08979518546,9.27237787647857,30840
3029.16831072114,9.27200366540832,30850
3030.24686974830,9.27162978393193,30860
3031.32547223211,9.27125623215860,30870
3032.40411813768,9.27088301019745,30880
3033.48280743013,9.27051011815750,30890
3034.56154007454,9.27013755614779,30900
3035.64031603598,9.26976532427720,30910
3036.71913527949,9.26939342265462,30920
3037.79799777009,9.26902185138881,30930
3038.87690347278,9.26865061058852,30940
3039.95585235254,9.26827970036241,30950
3041.03484437432,9.26790912081908,30960
3042.11387950307,9.26753887206702,30970
3043.19295770369,9.26716895421473,30980
3044.27207894109,9.26679936737061,30990
3045.35124318012,9.26643011164296,31000
3046.43045038565,9.26606118714007,31010
3047.50970052249,9.26569259397013,31020
3048.58899355546,9.26532433224127,31030
3049.66832944935,9.26495640206154,31040
3050.74770816890,9.26458880353896,31050
3051.82712967888,9.26422153678145,31060
3052.90659394400,9.26385460189687,31070
3053.98610092896,9.26348799899301,31080
3055.06565059844,9.26312172817762,31090
3056.14524291710,9.26275578955834,31100
3057.22487784957,9.26239018324276,31110
3058.30455536047,9.26202490933843,31120
3059.38427541439,9.26165996795279,31130
3060.46403797590,9.26129535919324,31140
3061.54384300956,9.26093108316710,31150
3062.62369047990,9.26056713998162,31160
3063.70358035142,9.26020352974398,31170
3064.78351258862,9.25984025256133,31180
3065.86348715595,9.25947730854068,31190
3066.94350401786,9.25911469778903,31200
3068.02356313878,9.25875242041329,31210
3069.10366448311,9.25839047652032,31220
3070.18380801522,9.25802886621687,31230
3071.26399369949,9.25766758960967,31240
3072.34422150025,9.25730664680534,31250
3073.42449138181,9.25694603791045,31260
3074.50480330847,9.25658576303151,31270
3075.58515724452,9.25622582227494,31280
3076.66555315419,9.25586621574711,31290
3077.74599100173,9.25550694355431,31300
3078.82647075135,9.25514800580276,31310
3079.90699236724,9.25478940259860,31320
3080.98755581357,9.25443113404793,31330
3082.06816105448,9.25407320025677,31340
3083.14880805411,9.25371560133103,31350
3084.22949677656,9.25335833737661,31360
3085.31022718592,9.25300140849929,31370
3086.39099924625,9.25264481480483,31380
3087.47181292160,9.25228855639887,31390
3088.55266817598,9.25193263338701,31400
3089.63356497340,9.25157704587476,31410
3090.71450327785,9.25122179396758,31420
3091.79548305327,9.25086687777084,31430
3092.87650426361,9.25051229738988,31440
3093.95756687279,9.25015805292987,31450
3095.03867084470,9.24980414449604,31460
3096.11981614322,9.24945057219346,31470
3097.20100273220,9.24909733612714,31480
3098.28223057547,9.24874443640206,31490
3099.36349963686,9.24839187312307,31500
3100.44480988015,9.24803964639499,31510
3101.52616126912,9.24768775632256,31520
3102.60755376750,9.24733620301046,31530
3103.68898733904,9.24698498656323,31540
3104.77046194745,9.24663410708546,31550
3105.85197755640,9.24628356468154,31560
3106.93353412957,9.24593335945588,31570
3108.01513163060,9.24558349151277,31580
3109.09677002312,9.24523396095644,31590
3110.17844927073,9.24488476789106,31600
3111.26016933702,9.24453591242070,31610
3112.34193018555,9.24418739464940,31620
3113.42373177986,9.24383921468105,31630
3114.50557408348,9.24349137261957,31640
3115.58745705990,9.24314386856872,31650
3116.66938067260,9.24279670263224,31660
3117.75134488505,9.24244987491376,31670
3118.83334966068,9.24210338551687,31680
3119.91539496291,9.24175723454505,31690
3120.99748075514,9.24141142210175,31700
3122.07960700074,9.24106594829031,31710
3123.16177366308,9.24072081321402,31720
3124.24398070548,9.24037601697605,31730
3125.32622809126,9.24003155967957,31740
3126.40851578371,9.23968744142763,31750
3127.49084374612,9.23934366232320,31760
3128.57321194173,9.23900022246919,31770
3129.65562033377,9.23865712196843,31780
3130.73806888545,9.23831436092370,31790
3131.82055755997,9.23797193943765,31800
3132.90308632050,9.23762985761293,31810
3133.98565513019,9.23728811555204,31820
3135.06826395217,9.23694671335745,31830
3136.15091274954,9.23660565113155,31840
3137.23360148540,9.23626492897666,31850
3138.31633012281,9.23592454699499,31860
3139.39909862482,9.23558450528871,31870
3140.48190695446,9.23524480395990,31880
3141.56475507474,9.23490544311055,31890
3142.64764294864,9.23456642284263,31900
3143.73057053912,9.23422774325798,31910
3144.81353780914,9.23388940445837,31920
3145.89654472162,9.23355140654549,31930
3146.97959123946,9.23321374962101,31940
3148.06267732555,9.23287643378646,31950
3149.14580294274,9.23253945914330,31960
3150.22896805390,9.23220282579295,31970
3151.31217262183,9.23186653383672,31980
3152.39541660935,9.23153058337586,31990
3153.47869997923,9.23119497451153,32000
3154.56202269423,9.23085970734484,32010
3155.64538471711,9.23052478197678,32020
3156.72878601057,9.23019019850831,32030
3157.81222653733,9.22985595704029,32040
3158.89570626006,9.22952205767348,32050
3159.97922514143,9.22918850050860,32060
3161.06278314407,9.22885528564629,32070
3162.14638023061,9.22852241318709,32080
3163.23001636365,9.22818988323147,32090
3164.31369150577,9.22785769587982,32100
3165.39740561952,9.22752585123248,32110
3166.48115866745,9.22719434938967,32120
3167.56495061208,9.22686319045155,32130
3168.64878141590,9.22653237451820,32140
3169.73265104141,9.22620190168965,32150
3170.81655945105,9.22587177206581,32160
3171.90050660726,9.22554198574652,32170
3172.98449247247,9.22521254283155,32180
3174.06851700908,9.22488344342061,32190
3175.15258017946,9.22455468761330,32200
3176.23668194597,9.22422627550915,32210
3177.32082227096,9.22389820720762,32220
3178.40500111674,9.22357048280808,32230
3179.48921844561,9.22324310240982,32240
3180.57347421985,9.22291606611206,32250
3181.65776840171,9.22258937401395,32260
3182.74210095345,9.22226302621452,32270
3183.82647183727,9.22193702281278,32280
3184.91088101539,9.22161136390759,32290
3185.99532844996,9.22128604959781,32300
3187.07981410317,9.22096107998214,32310
3188.16433793714,9.22063645515927,32320
3189.24889991400,9.22031217522775,32330
3190.33349999584,9.21998824028610,32340
3191.41813814475,9.21966465043272,32350
3192.50281432278,9.21934140576595,32360
3193.58752849198,9.21901850638406,32370
3194.67228061437,9.21869595238521,32380
3195.75707065195,9.21837374386751,32390
3196.84189856669,9.21805188092895,32400
3197.92676432057,9.21773036366748,32410
3199.01166787551,9.21740919218095,32420
3200.09660919346,9.21708836656714,32430
3201.18158823629,9.21676788692373,32440
3202.26660496591,9.21644775334831,32450
3203.35165934416,9.21612796593843,32460
3204.43675133290,9.21580852479154,32470
3205.52188089395,9.21548943000499,32480
3206.60704798910,9.21517068167605,32490
3207.69225258015,9.21485227990195,32500
3208.77749462886,9.21453422477979,32510
3209.86277409697,9.21421651640660,32520
3210.94809094621,9.21389915487933,32530
3212.03344513829,9.21358214029488,32540
3213.11883663489,9.21326547275003,32550
3214.20426539767,9.21294915234146,32560
3215.28973138828,9.21263317916583,32570
3216.37523456836,9.21231755331963,32580
3217.46077489950,9.21200227489937,32590
3218.54635234331,9.21168734400141,32600
3219.63196686133,9.21137276072205,32610
3220.71761841513,9.21105852515748,32620
3221.80330696624,9.21074463740382,32630
3222.88903247616,9.21043109755714,32640
3223.97479490639,9.21011790571339,32650
3225.06059421840,9.20980506196843,32660
3226.14643037364,9.20949256641809,32670
3227.23230333354,9.20918041915804,32680
3228.31821305951,9.20886862028391,32690
3229.40415951296,9.20855716989127,32700
3230.49014265525,9.20824606807555,32710
3231.57616244774,9.20793531493213,32720
3232.66221885177,9.20762491055632,32730
3233.74831182865,9.20731485504328,32740
3234.83444133968,9.20700514848817,32750
3235.92060734614,9.20669579098600,32760
3237.00680980929,9.20638678263174,32770
3238.09304869037,9.20607812352026,32780
3239.17932395060,9.20576981374631,32790
3240.26563555117,9.20546185340463,32800
3241.35198345328,9.20515424258980,32810
3242.43836761808,9.20484698139635,32820
3243.52478800672,9.20454006991874,32830
3244.61124458032,9.20423350825131,32840
3245.69773729999,9.20392729648833,32850
3246.78426612681,9.20362143472400,32860
3247.87083102185,9.20331592305240,32870
3248.95743194617,9.20301076156757,32880
3250.04406886078,9.20270595036340,32890
3251.13074172671,9.20240148953378,32900
3252.21745050493,9.20209737917243,32910
3253.30419515642,9.20179361937303,32920
3254.39097564214,9.20149021022918,32930
3255.47779192302,9.20118715183436,32940
3256.56464395996,9.20088444428198,32950
3257.65153171388,9.20058208766539,32960
3258.73845514565,9.20028008207780,32970
3259.82541421611,9.19997842761236,32980
3260.91240888612,9.19967712436217,32990
3261.99943911650,9.19937617242019,33000
3263.08650486804,9.19907557187928,33010
3264.17360610152,9.19877532283229,33020
3265.26074277772,9.19847542537192,33030
3266.34791485737,9.19817587959080,33040
3267.43512230120,9.19787668558148,33050
3268.52236506991,9.19757784343638,33060
3269.60964312421,9.19727935324791,33070
3270.69695642475,9.19698121510834,33080
3271.78430493218,9.19668342910984,33090
3272.87168860715,9.19638599534455,33100
3273.95910741025,9.19608891390446,33110
3275.04656130209,9.19579218488151,33120
3276.13405024324,9.19549580836752,33130
3277.22157419426,9.19519978445427,33140
3278.30913311569,9.19490411323340,33150
3279.39672696804,9.19460879479650,33160
3280.48435571182,9.19431382923505,33170
3281.57201930751,9.19401921664044,33180
3282.65971771557,9.19372495710402,33190
3283.74745089645,9.19343105071695,33200
3284.83521881057,9.19313749757040,33210
3285.92302141835,9.19284429775541,33220
3287.01085868017,9.19255145136291,33230
3288.09873055641,9.19225895848379,33240
3289.18663700741,9.19196681920883,33250
3290.27457799351,9.19167503362867,33260
3291.36255347502,9.19138360183395,33270
3292.45056341225,9.19109252391517,33280
3293.53860776547,9.19080179996273,33290
3294.62668649494,9.19051143006698,33300
3295.71479956090,9.19022141431812,33310
3296.80294692358,9.18993175280633,33320
3297.89112854318,9.18964244562165,33330
3298.97934437988,9.18935349285406,33340
3300.06759439386,9.18906489459342,33350
3301.15587854527,9.18877665092954,33360
3302.24419679423,9.18848876195207,33370
3303.33254910086,9.18820122775067,33380
3304.42093542525,9.18791404841482,33390
3305.50935572748,9.18762722403395,33400
3306.59780996762,9.18734075469738,33410
3307.68629810569,9.18705464049439,33420
3308.77482010172,9.18676888151409,33430
3309.86337591572,9.18648347784555,33440
3310.95196550767,9.18619842957776,33450
3312.04058883753,9.18591373679957,33460
3313.12924586526,9.18562939959978,33470
3314.21793655079,9.18534541806707,33480
3315.30666085403,9.18506179229006,33490
3316.39541873487,9.18477852235724,33500
3317.48421015319,9.18449560835704,33510
3318.57303506885,9.18421305037779,33520
3319.66189344169,9.18393084850772,33530
3320.75078523154,9.18364900283497,33540
3321.83971039819,9.18336751344759,33550
3322.92866890143,9.18308638043354,33560
3324.01766070104,9.18280560388069,33570
3325.10668575676,9.18252518387681,33580
3326.19574402832,9.18224512050958,33590
3327.28483547544,9.18196541386658,33600
3328.37396005782,9.18168606403531,33610
3329.46311773513,9.18140707110319,33620
3330.55230846703,9.18112843515750,33630
3331.64153221317,9.18085015628547,33640
3332.73078893318,9.18057223457423,33650
3333.82007858665,9.18029467011080,33660
3334.90940113319,9.18001746298211,33670
3335.99875653235,9.17974061327502,33680
3337.08814474370,9.17946412107626,33690
3338.17756572677,9.17918798647251,33700
3339.26701944108,9.17891220955029,33710
3340.35650584612,9.17863679039612,33720
3341.44602490139,9.17836172909634,33730
3342.53557656635,9.17808702573724,33740
3343.62516080044,9.17781268040501,33750
3344.71477756309,9.17753869318573,33760
3345.80442681372,9.17726506416543,33770
3346.89410851172,9.17699179342996,33780
3347.98382261647,9.17671888106516,33790
3349.07356908732,9.17644632715676,33800
3350.16334788363,9.17617413179034,33810
3351.25315896470,9.17590229505145,33820
3352.34300228985,9.17563081702553,33830
3353.43287781837,9.17535969779789,33840
3354.52278550953,9.17508893745378,33850
3355.61272532259,9.17481853607834,33860
3356.70269721677,9.17454849375663,33870
3357.79270115130,9.17427881057361,33880
3358.88273708538,9.17400948661410,33890
3359.97280497819,9.17374052196291,33900
3361.06290478891,9.17347191670468,33910
3362.15303647667,9.17320367092399,33920
3363.24320000062,9.17293578470532,33930
3364.33339531986,9.17266825813305,33940
3365.42362239350,9.17240109129145,33950
3366.51388118062,9.17213428426472,33960
3367.60417164027,9.17186783713696,33970
3368.69449373150,9.17160174999215,33980
3369.78484741334,9.17133602291420,33990
3370.87523264480,9.17107065598690,34000
3371.96564938488,9.17080564929398,34010
3373.05609759255,9.17054100291903,34020
3374.14657722677,9.17027671694557,34030
3375.23708824649,9.17001279145701,34040
3376.32763061062,9.16974922653668,34050
3377.41820427808,9.16948602226780,34060
3378.50880920775,9.16922317873349,34070
3379.59944535851,9.16896069601678,34080
3380.69011268922,9.16869857420060,34090
3381.78081115872,9.16843681336778,34100
3382.87154072582,9.16817541360107,34110
3383.96230134934,9.16791437498311,34120
3385.05309298805,9.16765369759641,34130
3386.14391560075,9.16739338152345,34140
3387.23476914616,9.16713342684655,34150
3388.32565358305,9.16687383364798,34160
3389.41656887012,9.16661460200987,34170
3390.50751496607,9.16635573201428,34180
3391.59849182961,9.16609722374317,34190
3392.68949941939,9.16583907727837,34200
3393.78053769406,9.16558129270166,34210
3394.87160661227,9.16532387009471,34220
3395.96270613264,9.16506680953905,34230
3397.05383621376,9.16481011111616,34240
3398.14499681422,9.16455377490738,34250
3399.23618789260,9.16429780099400,34260
3400.32740940743,9.16404218945718,34270
3401.41866131727,9.16378694037798,34280
3402.50994358062,9.16353205383737,34290
3403.60125615599,9.16327752991620,34300
3404.69259900186,9.16302336869525,34310
3405.78397207671,9.16276957025521,34320
3406.87537533898,9.16251613467661,34330
3407.96680874711,9.16226306203996,34340
3409.05827225952,9.16201035242560,34350
3410.14976583461,9.16175800591381,34360
3411.24128943077,9.16150602258476,34370
3412.33284300636,9.16125440251853,34380
3413.42442651975,9.16100314579510,34390
3414.51603992925,9.16075225249431,34400
3415.60768319321,9.16050172269593,34410
3416.69935626991,9.16025155647966,34420
3417.79105911764,9.16000175392507,34430
3418.88279169468,9.15975231511159,34440
3419.97455395927,9.15950324011863,34450
3421.06634586966,9.15925452902544,34460
3422.15816738407,9.15900618191120,34470
3423.25001846070,9.15875819885496,34480
3424.34189905774,9.15851057993570,34490
3425.43380913336,9.15826332523229,34500
3426.52574864571,9.15801643482347,34510
3427.61771755295,9.15776990878792,34520
3428.70971581318,9.15752374720421,34530
3429.80174338452,9.15727795015078,34540
3430.89380022506,9.15703251770601,34550
3431.98588629287,9.15678744994814,34560
3433.07800154602,9.15654274695534,34570
3434.17014594253,9.15629840880565,34580
3435.26231944045,9.15605443557704,34590
3436.35452199777,9.15581082734736,34600
3437.44675357250,9.15556758419435,34610
3438.53901412260,9.15532470619565,34620
3439.63130360605,9.15508219342881,34630
3440.72362198079,9.15484004597128,34640
2375.20852837383,9.55988176285720,34650
2376.25462704801,9.55932766844654,34660
2377.30078633367,9.55877382831646,34670
2378.34700620998,9.55822024259681,34680
2379.39328665611,9.55766691141740,34690
2380.43962765118,9.55711383490807,34700
2381.48602917430,9.55656101319860,34710
2382.53249120455,9.55600844641884,34720
2383.57901372101,9.55545613469860,34730
2384.62559670271,9.55490407816767,34740
2385.67224012868,9.55435227695584,34750
2386.71894397789,9.55380073119293,34760
2387.76570822934,9.55324944100872,34770
2388.81253286197,9.55269840653297,34780
2389.85941785470,9.55214762789548,34790
2390.90636318644,9.55159710522602,34800
2391.95336883607,9.55104683865437,34810
2393.00043478246,9.55049682831025,34820
2394.04756100444,9.54994707432344,34830
2395.09474748081,9.54939757682369,34840
2396.14199419038,9.54884833594075,34850
2397.18930111192,9.54829935180432,34860
2398.23666822415,9.54775062454417,34870
2399.28409550582,9.54720215429000,34880
2400.33158293562,9.54665394117154,34890
2401.37913049222,9.54610598531851,34900
2402.42673815429,9.54555828686058,34910
2403.47440590044,9.54501084592748,34920
2404.52213370930,9.54446366264889,34930
2405.56992155945,9.54391673715449,34940
2406.61776942945,9.54337006957397,34950
2407.66567729784,9.54282366003699,34960
2408.71364514313,9.54227750867321,34970
2409.76167294384,9.54173161561231,34980
2410.80976067841,9.54118598098391,34990
2411.85790832532,9.54064060491767,35000
2412.90611586297,9.54009548754323,35010
2413.95438326979,9.53955062899018,35020
2415.00271052413,9.53900602938820,35030
2416.05109760438,9.53846168886684,35040
2417.09954448885,9.53791760755574,35050
2418.14805115586,9.53737378558450,35060
2419.19661758371,9.53683022308269,35070
2420.24524375066,9.53628692017990,35080
2421.29392963494,9.53574387700569,35090
2422.34267521480,9.53520109368964,35100
2423.39148046841,9.53465857036131,35110
2424.44034537396,9.53411630715023,35120
2425.48926990960,9.53357430418597,35130
2426.53825405346,9.53303256159801,35140
2427.58729778364,9.53249107951591,35150
2428.63640107823,9.53194985806919,35160
2429.68556391530,9.53140889738732,35170
2430.73478627287,9.53086819759984,35180
2431.78406812897,9.53032775883620,35190
2432.83340946158,9.52978758122589,35200
2433.88281024868,9.52924766489839,35210
2434.93227046821,9.52870800998314,35220
2435.98179009809,9.52816861660962,35230
2437.03136911624,9.52762948490725,35240
2438.08100750051,9.52709061500546,35250
2439.13070522878,9.52655200703368,35260
2440.18046227887,9.52601366112131,35270
2441.23027862859,9.52547557739778,35280
2442.28015425572,9.52493775599246,35290
2443.33008913804,9.52440019703474,35300
2444.38008325328,9.52386290065399,35310
2445.43013657915,9.52332586697959,35320
2446.48024909336,9.52278909614088,35330
2447.53042077356,9.52225258826719,35340
2448.58065159743,9.52171634348787,35350
2449.63094154257,9.52118036193226,35360
2450.68129058659,9.52064464372963,35370
2451.73169870707,9.52010918900931,35380
2452.78216588157,9.51957399790058,35390
2453.83269208762,9.51903907053272,35400
2454.88327730273,9.51850440703502,35410
2455.93392150439,9.51797000753670,35420
2456.98462467006,9.51743587216703,35430
2458.03538677720,9.51690200105526,35440
2459.08620780320,9.51636839433058,35450
2460.13708772548,9.51583505212224,35460
2461.18802652141,9.51530197455941,35470
2462.23902416833,9.51476916177130,35480
2463.29008064357,9.51423661388708,35490
2464.34119592443,9.51370433103593,35500
2465.39236998821,9.51317231334700,35510
2466.44360281215,9.51264056094942,35520
2467.49489437348,9.51210907397235,35530
2468.54624464944,9.51157785254488,35540
2469.59765361719,9.51104689679614,35550
2470.64912125391,9.51051620685523,35560
2471.70064753674,9.50998578285121,35570
2472.75223244279,9.50945562491316,35580
2473.80387594918,9.50892573317015,35590
2474.85557803297,9.50839610775123,35600
2475.90733867121,9.50786674878541,35610
2476.95915784093,9.50733765640173,35620
2478.01103551913,9.50680883072919,35630
2479.06297168280,9.50628027189679,35640
2480.11496630890,9.50575198003351,35650
2481.16701937436,9.50522395526833,35660
2482.21913085609,9.50469619773019,35670
2483.27130073098,9.50416870754804,35680
2484.32352897591,9.50364148485082,35690
2485.37581556771,9.50311452976742,35700
2486.42816048320,9.50258784242678,35710
2487.48056369918,9.50206142295777,35720
2488.53302519243,9.50153527148926,35730
2489.58554493970,9.50100938815011,35740
2490.63812291771,9.50048377306919,35750
2491.69075910318,9.49995842637531,35760
2492.74345347277,9.49943334819730,35770
2493.79620600316,9.49890853866396,35780
2494.84901667098,9.49838399790410,35790
2495.90188545283,9.49785972604649,35800
2496.95481232532,9.49733572321988,35810
2498.00779726500,9.49681198955303,35820
2499.06084024842,9.49628852517466,35830
2500.11394125211,9.49576533021351,35840
2501.16710025255,9.49524240479827,35850
2502.22031722623,9.49471974905765,35860
2503.27359214959,9.49419736312029,35870
2504.32692499906,9.49367524711489,35880
2505.38031575105,9.49315340117006,35890
2506.43376438193,9.49263182541446,35900
2507.48727086808,9.49211051997667,35910
2508.54083518582,9.49158948498531,35920
2509.59445731146,9.49106872056896,35930
2510.64813722130,9.49054822685620,35940
2511.70187489160,9.49002800397556,35950
2512.75567029861,9.48950805205559,35960
2513.80952341854,9.48898837122481,35970
2514.86343422759,9.48846896161172,35980
2515.91740270194,9.48794982334481,35990
2516.97142881773,9.48743095655255,36000
2518.02551255110,9.48691236136340,36010
2519.07965387815,9.48639403790579,36020
2520.13385277495,9.48587598630817,36030
2521.18810921758,9.48535820669893,36040
2522.24242318205,9.48484069920643,36050
2523.29679464439,9.48432346395910,36060
2524.35122358058,9.48380650108526,36070
2525.40570996660,9.48328981071328,36080
2526.46025377837,9.48277339297143,36090
2527.51485499182,9.48225724798808,36100
2528.56951358285,9.48174137589147,36110
2529.62422952733,9.48122577680989,36120
2530.67900280111,9.48071045087160,36130
2531.73383338001,9.48019539820485,36140
2532.78872123984,9.47968061893782,36150
2533.84366635638,9.47916611319874,36160
2534.89866870539,9.47865188111578,36170
2535.95372826260,9.47813792281712,36180
2537.00884500372,9.47762423843091,36190
2538.06401890443,9.47711082808527,36200
2539.11924994041,9.47659769190831,36210
2540.17453808730,9.47608483002813,36220
2541.22988332070,9.47557224257282,36230
2542.28528561623,9.47505992967041,36240
2543.34074494944,9.47454789144897,36250
2544.39626129589,9.47403612803649,36260
2545.45183463110,9.47352463956100,36270
2546.50746493058,9.47301342615046,36280
2547.56315216980,9.47250248793287,36290
2548.61889632422,9.47199182503613,36300
2549.67469736927,9.47148143758820,36310
2550.73055528037,9.47097132571697,36320
2551.78647003289,9.47046148955034,36330
2552.84244160220,9.46995192921617,36340
2553.89846996364,9.46944264484232,36350
2554.95455509253,9.46893363655662,36360
2556.01069696416,9.46842490448686,36370
2557.06689555380,9.46791644876087,36380
2558.12315083670,9.46740826950639,36390
2559.17946278807,9.46690036685119,36400
2560.23583138313,9.46639274092299,36410
2561.29225659705,9.46588539184951,36420
2562.34873840498,9.46537831975843,36430
2563.40527678205,9.46487152477744,36440
2564.46187170338,9.46436500703417,36450
2565.51852314404,9.46385876665628,36460
2566.57523107909,9.46335280377135,36470
2567.63199548359,9.46284711850698,36480
2568.68881633253,9.46234171099075,36490
2569.74569360092,9.46183658135020,36500
2570.80262726371,9.46133172971286,36510
2571.85961729586,9.46082715620622,36520
2572.91666367229,9.46032286095779,36530
2573.97376636789,9.45981884409503,36540
2575.03092535754,9.45931510574538,36550
2576.08814061610,9.45881164603624,36560
2577.14541211839,9.45830846509506,36570
2578.20273983921,9.45780556304917,36580
2579.26012375336,9.45730294002595,36590
2580.31756383559,9.45680059615274,36600
2581.37506006063,9.45629853155684,36610
2582.43261240320,9.45579674636555,36620
2583.49022083799,9.45529524070613,36630
2584.54788533967,9.45479401470585,36640
2585.60560588287,9.45429306849192,36650
2586.66338244222,9.45379240219154,36660
2587.72121499231,9.45329201593190,36670
2588.77910350773,9.45279190984016,36680
2589.83704796301,9.45229208404344,36690
2590.89504833268,9.45179253866886,36700
2591.95310459125,9.45129327384351,36710
2593.01121671321,9.45079428969449,36720
2594.06938467299,9.45029558634879,36730
2595.12760844505,9.44979716393348,36740
2596.18588800379,9.44929902257552,36750
2597.24422332360,9.44880116240190,36760
2598.30261437884,9.44830358353958,36770
2599.36106114385,9.44780628611548,36780
2600.41956359295,9.44730927025653,36790
2601.47812170044,9.44681253608957,36800
2602.53673544058,9.44631608374146,36810
2603.59540478763,9.44581991333908,36820
2604.65412971581,9.44532402500920,36830
2605.71291019932,9.44482841887861,36840
2606.77174621234,9.44433309507408,36850
2607.83063772902,9.44383805372235,36860
2608.88958472350,9.44334329495014,36870
2609.94858716988,9.44284881888411,36880
2611.00764504225,9.44235462565096,36890
2612.06675831467,9.44186071537730,36900
2613.12592696118,9.44136708818975,36910
2614.18515095579,9.44087374421492,36920
2615.24443027250,9.44038068357937,36930
2616.30376488528,9.43988790640963,36940
2617.36315476807,9.43939541283221,36950
2618.42259989479,9.43890320297361,36960
2619.48210023935,9.43841127696031,36970
2620.54165577561,9.43791963491872,36980
2621.60126647744,9.43742827697529,36990
2622.66093231866,9.43693720325637,37000
2623.72065327307,9.43644641388835,37010
2624.78042931446,9.43595590899756,37020
2625.84026041660,9.43546568871030,37030
2626.90014655320,9.43497575315287,37040
2627.96008769800,9.43448610245153,37050
2629.02008382468,9.43399673673251,37060
2630.08013490689,9.43350765612201,37070
2631.14024091830,9.43301886074623,37080
2632.20040183252,9.43253035073130,37090
2633.26061762314,9.43204212620335,37100
2634.32088826374,9.43155418728850,37110
2635.38121372787,9.43106653411282,37120
2636.44159398905,9.43057916680235,37130
2637.50202902079,9.43009208548312,37140
2638.56251879657,9.42960529028110,37150
2639.62306328985,9.42911878132230,37160
2640.68366247406,9.42863255873261,37170
2641.74431632261,9.42814662263797,37180
2642.80502480889,9.42766097316427,37190
2643.86578790626,9.42717561043736,37200
2644.92660558807,9.42669053458306,37210
2645.98747782763,9.42620574572718,37220
2647.04840459823,9.42572124399549,37230
2648.10938587315,9.42523702951376,37240
2649.17042162563,9.42475310240767,37250
2650.23151182891,9.42426946280293,37260
2651.29265645617,9.42378611082522,37270
2652.35385548061,9.42330304660014,37280
2653.41510887537,9.42282027025331,37290
2654.47641661358,9.42233778191031,37300
2655.53777866836,9.42185558169670,37310
2656.59919501278,9.42137366973797,37320
2657.66066561992,9.42089204615963,37330
2658.72219046280,9.42041071108713,37340
2659.78376951445,9.41992966464591,37350
2660.84540274786,9.41944890696140,37360
2661.90709013599,9.41896843815893,37370
